model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
MIT-LCP,2020-09-21,1 wk ahead cum death,2020-09-26,Wyoming,65,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Alabama,2697,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Alaska,82,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Arizona,5656,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Arkansas,1410,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,California,16114,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Colorado,2097,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Connecticut,4516,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Delaware,637,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,District of Columbia,627,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Florida,14471,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Georgia,7126,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Hawaii,154,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Idaho,512,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Illinois,8971,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Indiana,3659,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Iowa,1395,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Kansas,746,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Kentucky,1283,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Louisiana,5575,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Maine,152,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Maryland,3970,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Massachusetts,9439,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Michigan,7095,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Minnesota,2147,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Mississippi,3007,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Missouri,1952,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Montana,222,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,National,209199,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Nebraska,557,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Nevada,1640,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,New Hampshire,446,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,New Jersey,16157,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,New Mexico,891,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,New York,33268,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,North Carolina,3584,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,North Dakota,269,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Ohio,4863,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Oklahoma,1092,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Oregon,580,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Pennsylvania,8120,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Rhode Island,1099,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,South Carolina,3443,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,South Dakota,276,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Tennessee,2538,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Texas,16297,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Utah,428,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Vermont,67,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Virginia,3241,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Washington,2128,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,West Virginia,386,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Wisconsin,1385,NA,NA,NA,NA
MIT-LCP,2020-09-21,2 wk ahead cum death,2020-10-03,Wyoming,70,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Alabama,2842,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Alaska,93,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Arizona,5719,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Arkansas,1507,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,California,16507,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Colorado,2135,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Connecticut,4529,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Delaware,644,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,District of Columbia,632,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Florida,14887,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Georgia,7336,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Hawaii,174,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Idaho,534,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Illinois,9090,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Indiana,3725,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Iowa,1452,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Kansas,804,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Kentucky,1350,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Louisiana,5670,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Maine,160,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Maryland,4008,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Massachusetts,9513,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Michigan,7181,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Minnesota,2197,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Mississippi,3092,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Missouri,2043,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Montana,245,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,National,213260,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Nebraska,591,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Nevada,1669,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,New Hampshire,452,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,New Jersey,16199,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,New Mexico,910,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,New York,33365,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,North Carolina,3735,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,North Dakota,296,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Ohio,4967,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Oklahoma,1151,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Oregon,605,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Pennsylvania,8206,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Rhode Island,1104,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,South Carolina,3540,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,South Dakota,299,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Tennessee,2652,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Texas,16800,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Utah,448,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Vermont,71,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Virginia,3367,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Washington,2164,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,West Virginia,419,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Wisconsin,1443,NA,NA,NA,NA
MIT-LCP,2020-09-21,3 wk ahead cum death,2020-10-10,Wyoming,79,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Alabama,2908,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Alaska,104,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Arizona,5788,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Arkansas,1565,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,California,16814,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Colorado,2164,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Connecticut,4539,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Delaware,649,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,District of Columbia,635,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Florida,15139,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Georgia,7509,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Hawaii,190,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Idaho,551,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Illinois,9203,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Indiana,3784,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Iowa,1505,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Kansas,855,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Kentucky,1418,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Louisiana,5749,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Maine,170,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Maryland,4036,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Massachusetts,9568,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Michigan,7260,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Minnesota,2238,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Mississippi,3170,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Missouri,2113,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Montana,266,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,National,216475,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Nebraska,627,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Nevada,1704,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,New Hampshire,458,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,New Jersey,16231,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,New Mexico,929,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,New York,33454,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,North Carolina,3860,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,North Dakota,317,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Ohio,5046,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Oklahoma,1197,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Oregon,630,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Pennsylvania,8273,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Rhode Island,1108,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,South Carolina,3608,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,South Dakota,325,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Tennessee,2732,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Texas,17211,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Utah,464,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Vermont,78,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Virginia,3461,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Washington,2196,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,West Virginia,448,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Wisconsin,1478,NA,NA,NA,NA
MIT-LCP,2020-09-21,4 wk ahead cum death,2020-10-17,Wyoming,87,NA,NA,NA,NA
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Alabama,2498,2456,2475,2506,2611
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Alaska,52,47,49,54,70
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Arizona,5571,5509,5539,5589,5808
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Arkansas,1245,1203,1223,1258,1411
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,California,15552,15198,15370,15658,16934
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Colorado,2033,2020,2026,2037,2082
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Connecticut,4508,4497,4502,4511,4548
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Delaware,625,622,623,627,636
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,District of Columbia,623,621,621,624,631
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Florida,14302,13637,13960,14501,16899
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Georgia,6911,6707,6806,6972,7705
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Hawaii,126,122,124,128,142
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Idaho,527,470,498,545,748
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Illinois,8753,8709,8730,8767,8926
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Indiana,3584,3532,3557,3600,3786
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Iowa,1311,1280,1295,1321,1430
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Kansas,619,603,610,624,681
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Kentucky,1151,1124,1137,1159,1253
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Louisiana,5537,5424,5479,5570,5975
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Maine,143,140,141,144,154
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Maryland,3913,3890,3901,3920,4000
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Massachusetts,9356,9325,9340,9366,9475
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Michigan,7025,6988,7006,7036,7169
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Minnesota,2040,2024,2032,2045,2100
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Mississippi,2925,2849,2886,2948,3219
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Missouri,1926,1859,1891,1946,2183
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Montana,175,162,168,179,211
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Nebraska,460,447,453,464,507
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Nevada,1620,1561,1589,1638,1849
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,New Hampshire,441,439,440,443,451
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,New Jersey,16152,16096,16123,16170,16372
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,New Mexico,888,862,874,896,990
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,New York,33283,33153,33216,33322,33790
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,North Carolina,3372,3287,3328,3398,3705
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,North Dakota,202,195,198,204,223
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Ohio,4762,4664,4712,4791,5140
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Oklahoma,1013,968,990,1026,1185
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Oregon,557,536,546,563,637
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Pennsylvania,8031,7984,8007,8045,8213
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Rhode Island,1124,1100,1111,1132,1219
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,South Carolina,3335,3246,3289,3362,3682
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,South Dakota,221,208,214,225,271
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Tennessee,2370,2269,2318,2401,2765
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Texas,16060,15424,15733,16250,18540
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Utah,456,445,450,459,487
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Vermont,59,58,58,59,61
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Virginia,3079,3035,3056,3092,3249
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Washington,2105,2060,2081,2119,2280
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,West Virginia,352,326,338,360,450
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Wisconsin,1278,1253,1264,1284,1348
MIT-CovAlliance,2020-09-21,1 wk ahead cum death,2020-09-26,Wyoming,58,51,54,60,82
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Alabama,2562,2472,2519,2587,2917
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Alaska,62,50,56,65,97
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Arizona,5669,5540,5613,5699,6044
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Arkansas,1320,1225,1279,1342,1594
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,California,16234,15404,15877,16421,18644
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Colorado,2056,2027,2043,2063,2140
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Connecticut,4527,4503,4516,4533,4596
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Delaware,630,623,627,632,648
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,District of Columbia,626,622,624,628,639
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Florida,15623,14033,14940,15982,20238
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Georgia,7288,6821,7087,7393,8641
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Hawaii,134,124,129,136,161
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Idaho,663,510,597,697,1104
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Illinois,8831,8732,8788,8853,9115
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Indiana,3682,3562,3630,3709,4030
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Iowa,1367,1297,1337,1383,1568
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Kansas,650,612,634,659,760
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Kentucky,1200,1139,1174,1214,1377
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Louisiana,5769,5494,5651,5832,6569
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Maine,149,142,145,151,169
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Maryland,3951,3902,3930,3963,4094
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Massachusetts,9411,9342,9381,9427,9611
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Michigan,7093,7008,7056,7112,7337
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Minnesota,2068,2033,2053,2077,2170
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Mississippi,3057,2890,2985,3096,3544
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Missouri,2055,1898,1987,2090,2508
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Montana,202,168,185,211,331
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Nebraska,485,455,472,492,571
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Nevada,1731,1594,1672,1762,2125
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,New Hampshire,446,440,443,448,463
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,New Jersey,16251,16126,16197,16280,16613
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,New Mexico,941,878,914,956,1125
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,New York,33542,33231,33408,33612,34444
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,North Carolina,3531,3335,3447,3576,4101
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,North Dakota,216,198,207,222,287
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Ohio,4950,4721,4851,5002,5612
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Oklahoma,1099,994,1054,1123,1402
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Oregon,598,548,576,609,741
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Pennsylvania,8115,8009,8069,8139,8420
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Rhode Island,1178,1115,1151,1192,1357
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,South Carolina,3489,3292,3404,3533,4057
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,South Dakota,248,216,234,255,339
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Tennessee,2578,2331,2471,2633,3292
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Texas,17145,15756,16548,17459,21179
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Utah,476,449,463,484,579
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Vermont,60,58,59,61,64
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Virginia,3159,3059,3116,3182,3447
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Washington,2192,2086,2146,2217,2501
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,West Virginia,405,342,378,420,588
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Wisconsin,1324,1264,1295,1341,1559
MIT-CovAlliance,2020-09-21,2 wk ahead cum death,2020-10-03,Wyoming,73,56,65,77,122
