model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Florida,413,149,306,512,691
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Georgia,60,0,3,109,239
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Idaho,22,6,14,28,44
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Illinois,102,6,59,133,212
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Indiana,88,39,66,109,150
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Iowa,47,10,34,62,80
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Kansas,24,6,19,30,36
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Kentucky,81,18,58,100,146
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Louisiana,282,30,183,367,636
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Maine,4,0,2,6,8
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Maryland,60,31,50,70,91
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Massachusetts,94,35,77,112,147
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Michigan,110,34,75,129,238
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Minnesota,47,15,36,56,96
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Mississippi,87,0,40,128,201
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Missouri,120,2,61,167,334
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Montana,8,0,6,11,16
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,National,5506,3357,4780,6346,7570
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Nebraska,13,1,9,16,26
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Nevada,32,0,21,45,65
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,New Hampshire,3,0,1,5,8
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,New Jersey,74,0,30,105,213
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,New Mexico,23,1,15,30,48
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,New York,27,0,1,39,123
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,North Carolina,166,128,147,183,221
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Ohio,124,0,22,192,378
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Oklahoma,29,1,15,45,60
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Oregon,32,9,23,41,52
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Pennsylvania,115,72,97,130,167
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Rhode Island,13,0,5,19,28
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,South Carolina,167,1,80,160,300
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,South Dakota,14,0,6,20,40
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Texas,524,154,350,621,1043
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Utah,16,4,11,20,28
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Vermont,1,0,0,1,3
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Virginia,113,49,90,132,183
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Washington,60,18,48,74,102
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,West Virginia,31,4,19,42,70
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Wisconsin,52,25,41,61,80
GT-DeepCOVID,2020-09-07,3 wk ahead inc death,2020-09-26,Wyoming,3,0,1,5,6
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Alabama,77,0,25,121,186
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Alaska,6,2,4,8,13
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Arizona,202,53,159,257,326
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Arkansas,36,0,13,57,100
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,California,956,476,796,1094,1438
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Colorado,36,16,29,43,60
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Connecticut,8,0,0,9,42
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Delaware,44,0,3,85,189
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,District of Columbia,15,0,7,21,45
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Florida,628,166,524,748,967
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Georgia,115,0,14,179,365
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Idaho,22,2,12,28,54
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Illinois,93,4,59,131,181
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Indiana,85,17,62,106,155
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Iowa,60,6,46,74,97
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Kansas,23,5,15,30,39
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Kentucky,89,16,58,117,183
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Louisiana,306,26,183,391,699
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Maine,4,0,2,6,11
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Maryland,74,36,59,87,118
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Massachusetts,107,52,86,124,186
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Michigan,117,55,75,149,233
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Minnesota,48,8,37,58,93
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Mississippi,110,0,73,153,258
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Missouri,107,0,40,146,372
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Montana,8,0,4,11,15
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,National,5527,3938,4717,6019,7639
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Nebraska,11,3,7,14,20
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Nevada,40,0,23,53,91
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,New Hampshire,3,0,1,5,10
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,New Jersey,57,0,25,81,165
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,New Mexico,25,4,13,32,60
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,New York,22,0,1,38,106
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,North Carolina,203,101,140,173,218
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Ohio,140,0,62,230,297
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Oklahoma,35,0,17,50,79
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Oregon,30,8,21,38,53
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Pennsylvania,114,74,99,128,168
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Rhode Island,13,0,8,19,32
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,South Carolina,111,0,49,150,307
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,South Dakota,18,1,8,25,40
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Texas,601,133,339,664,1247
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Utah,14,3,8,18,35
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Vermont,0,0,0,1,2
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Virginia,139,96,125,152,181
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Washington,77,37,63,91,113
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,West Virginia,35,10,22,44,93
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Wisconsin,38,11,28,48,73
GT-DeepCOVID,2020-09-07,4 wk ahead inc death,2020-10-03,Wyoming,4,0,2,6,10
GT-CHHS,2020-09-07,1 wk ahead inc death,2020-09-12,Georgia,633,490,562,705,806
GT-CHHS,2020-09-07,2 wk ahead inc death,2020-09-19,Georgia,723,543,650,800,886
GT-CHHS,2020-09-07,3 wk ahead inc death,2020-09-26,Georgia,792,607,732,830,1039
GT-CHHS,2020-09-07,4 wk ahead inc death,2020-10-03,Georgia,862,660,792,935,1036
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Alabama,144,50,83,202,293
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Alaska,4,1,2,5,7
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Arizona,197,111,167,223,295
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Arkansas,129,77,106,146,209
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,California,772,528,683,853,1058
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Colorado,28,14,21,33,47
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Connecticut,9,7,8,10,13
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Delaware,8,5,6,9,11
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,District of Columbia,5,2,3,6,8
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Florida,592,362,507,673,853
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Georgia,452,0,0,2,2
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Hawaii,12,4,7,15,22
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Idaho,58,32,45,67,95
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Illinois,173,120,149,195,249
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Indiana,84,58,74,94,113
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Iowa,94,43,71,115,165
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Kansas,25,14,20,30,43
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Kentucky,64,29,46,78,127
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Louisiana,206,134,177,231,301
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Maine,3,2,2,4,5
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Maryland,60,36,49,70,85
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Massachusetts,115,74,96,132,166
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Michigan,84,48,67,101,126
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Minnesota,67,43,57,76,96
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Mississippi,203,118,165,236,324
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Missouri,64,26,42,83,119
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Montana,10,6,8,12,16
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,National,6164,4992,5727,6603,7209
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Nebraska,13,10,11,15,18
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Nevada,86,48,70,99,140
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,New Hampshire,4,2,3,5,6
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,New Jersey,28,16,19,33,64
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,New Mexico,28,19,24,31,39
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,New York,71,33,59,85,107
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,North Carolina,190,126,161,214,276
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,North Dakota,10,6,7,12,15
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Ohio,157,107,138,175,213
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Oklahoma,83,45,67,96,135
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Oregon,34,17,26,41,54
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Pennsylvania,92,53,76,105,134
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Rhode Island,17,13,15,19,22
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,South Carolina,199,131,171,225,290
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,South Dakota,7,5,6,8,10
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Tennessee,190,116,155,218,315
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Texas,991,524,749,1227,1525
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Utah,28,17,22,32,43
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Vermont,0,0,0,1,1
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Virginia,141,63,107,172,232
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Washington,47,34,38,55,71
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,West Virginia,36,10,21,48,77
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Wisconsin,47,31,40,53,69
IHME,2020-09-07,1 wk ahead inc death,2020-09-12,Wyoming,3,0,1,4,8
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Alabama,165,42,79,240,409
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Alaska,3,0,1,4,7
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Arizona,180,88,144,209,293
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Arkansas,158,82,120,181,294
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,California,806,496,686,915,1190
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Colorado,30,13,21,36,59
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Connecticut,11,9,10,13,15
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Delaware,9,6,7,10,13
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,District of Columbia,6,3,4,7,10
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Florida,563,305,463,660,877
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Georgia,470,0,0,1,1
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Hawaii,10,2,5,14,21
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Idaho,68,32,49,80,130
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Illinois,198,122,163,228,316
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Indiana,87,54,73,99,124
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Iowa,115,42,78,143,229
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Kansas,28,14,20,33,55
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Kentucky,73,26,45,90,172
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Louisiana,208,118,169,239,333
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Maine,4,2,2,5,6
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Maryland,68,36,53,81,107
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Massachusetts,131,74,104,154,207
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Michigan,94,46,70,115,158
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Minnesota,78,45,64,92,125
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Mississippi,212,105,160,253,377
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Missouri,70,23,41,93,156
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Montana,9,4,6,11,15
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,National,6481,5079,5952,7019,7818
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Nebraska,14,10,12,16,20
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Nevada,86,42,65,103,159
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,New Hampshire,4,3,3,5,6
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,New Jersey,31,17,21,35,79
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,New Mexico,29,18,24,33,46
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,New York,83,35,66,102,133
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,North Carolina,199,118,160,230,322
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,North Dakota,10,6,8,13,16
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Ohio,169,103,143,192,251
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Oklahoma,96,44,72,115,176
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Oregon,38,16,27,46,67
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Pennsylvania,98,50,77,114,156
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Rhode Island,21,16,18,23,29
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,South Carolina,200,116,162,230,325
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,South Dakota,7,4,6,8,10
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Tennessee,206,106,155,241,393
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Texas,979,443,684,1249,1649
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Utah,31,16,23,37,54
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Vermont,0,0,0,1,1
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Virginia,184,64,125,232,345
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Washington,48,32,38,56,78
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,West Virginia,43,9,22,59,110
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Wisconsin,53,31,42,61,86
IHME,2020-09-07,2 wk ahead inc death,2020-09-19,Wyoming,2,0,0,3,7
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Alabama,184,37,76,270,525
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Alaska,2,0,1,4,6
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Arizona,164,72,126,193,285
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Arkansas,190,87,137,222,390
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,California,846,489,700,971,1310
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Colorado,32,12,21,39,71
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Connecticut,13,10,11,14,17
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Delaware,10,6,8,12,16
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,District of Columbia,6,3,4,8,11
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Florida,548,271,432,652,906
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Georgia,493,0,0,1,1
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Hawaii,8,1,3,12,21
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Idaho,80,32,54,95,174
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Illinois,228,127,180,266,388
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Indiana,90,51,74,105,137
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Iowa,139,42,88,176,313
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Kansas,32,14,21,38,69
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Kentucky,85,24,48,106,227
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Louisiana,213,111,168,248,371
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Maine,4,1,3,5,6
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Maryland,76,36,57,93,130
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Massachusetts,149,77,113,180,253
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Michigan,106,46,75,130,189
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Minnesota,94,49,72,112,165
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Mississippi,204,92,147,246,395
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Missouri,79,22,41,106,196
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Montana,7,2,4,10,15
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,National,6885,5279,6270,7506,8526
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Nebraska,15,10,13,18,22
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Nevada,89,36,64,108,179
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,New Hampshire,5,3,4,6,7
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,New Jersey,33,16,21,37,95
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,New Mexico,31,18,24,36,53
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,New York,94,36,71,116,164
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,North Carolina,210,113,162,248,363
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,North Dakota,11,6,8,14,18
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Ohio,180,102,148,208,285
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Oklahoma,112,45,78,136,226
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Oregon,42,15,28,53,84
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Pennsylvania,106,50,81,127,181
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Rhode Island,26,18,22,29,40
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,South Carolina,199,105,154,233,353
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,South Dakota,7,4,5,8,10
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Tennessee,226,101,160,270,466
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Texas,991,396,660,1285,1787
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Utah,34,16,24,42,65
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Vermont,0,0,0,1,1
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Virginia,231,65,146,295,492
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Washington,49,30,38,59,84
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,West Virginia,51,8,22,69,145
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Wisconsin,59,31,45,69,103
IHME,2020-09-07,3 wk ahead inc death,2020-09-26,Wyoming,1,0,0,2,6
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Alabama,200,34,76,288,629
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Alaska,2,0,0,3,6
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Arizona,150,63,113,179,276
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Arkansas,228,98,157,268,506
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,California,904,505,732,1048,1445
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Colorado,34,11,21,41,84
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Connecticut,14,10,12,16,20
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Delaware,12,7,9,14,20
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,District of Columbia,7,3,4,10,14
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Florida,552,258,425,664,955
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Georgia,526,0,0,1,1
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Hawaii,7,0,1,10,21
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Idaho,93,34,60,113,234
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Illinois,265,140,204,312,489
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Indiana,96,51,78,113,155
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Iowa,169,45,101,212,408
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Kansas,36,14,23,43,84
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Kentucky,102,24,53,125,288
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Louisiana,221,107,170,259,396
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Maine,4,1,3,5,7
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Maryland,86,38,62,105,160
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Massachusetts,173,85,127,211,311
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Michigan,121,48,84,150,230
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Minnesota,117,54,87,141,219
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Mississippi,149,61,104,181,294
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Missouri,91,21,43,123,241
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Montana,6,1,3,9,15
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,National,7407,5547,6688,8099,9375
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Nebraska,17,11,14,19,26
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Nevada,96,34,65,119,204
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,New Hampshire,5,3,4,6,8
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,New Jersey,35,16,21,39,111
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,New Mexico,34,18,26,39,60
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,New York,107,38,78,131,198
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,North Carolina,224,113,168,267,405
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,North Dakota,13,6,9,16,22
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Ohio,194,104,156,224,317
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Oklahoma,132,48,88,162,277
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Oregon,47,15,30,60,102
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Pennsylvania,120,51,89,145,214
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Rhode Island,34,21,27,38,60
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,South Carolina,197,98,149,233,358
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,South Dakota,7,4,5,8,11
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Tennessee,252,103,174,301,547
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Texas,1031,381,666,1352,1909
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Utah,39,17,26,47,80
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Vermont,0,0,0,1,1
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Virginia,284,70,165,363,687
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,Washington,52,28,38,63,93
IHME,2020-09-07,4 wk ahead inc death,2020-10-03,West Virginia,57,7,22,79,178
