model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Louisiana,5318,5240,5272,5382,5571
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Maine,136,135,136,138,150
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Maryland,3875,3839,3857,3892,3958
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Massachusetts,9272,9213,9246,9302,9372
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Michigan,6976,6915,6941,7020,7223
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Minnesota,2009,1972,1989,2034,2112
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Mississippi,2775,2704,2739,2820,2938
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Missouri,1800,1738,1770,1831,1943
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Montana,145,135,137,154,182
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,National,198497,195372,197622,199385,202039
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Nebraska,452,437,440,470,518
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Nevada,1492,1454,1471,1520,1595
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,New Hampshire,436,435,436,440,453
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,New Jersey,16067,16033,16050,16084,16141
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,New Mexico,838,822,828,850,880
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,New York,33046,33025,33031,33076,33424
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,North Carolina,3185,3071,3135,3240,3385
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,North Dakota,178,167,170,187,219
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Northern Mariana Islands,2,2,2,3,3
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Ohio,4533,4430,4488,4583,4730
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Oklahoma,950,909,927,973,1040
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Oregon,527,509,517,540,572
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Pennsylvania,7892,7836,7859,7929,8045
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Puerto Rico,575,539,554,601,670
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Rhode Island,1078,1071,1071,1088,1117
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,South Carolina,3195,3080,3143,3256,3415
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,South Dakota,189,183,184,199,231
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Tennessee,2216,2101,2163,2274,2419
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Texas,14978,14497,14798,15206,15792
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Utah,444,433,436,456,496
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Vermont,58,58,58,59,63
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Virgin Islands,19,19,19,21,31
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Virginia,2777,2728,2755,2805,2909
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Washington,2012,1991,1998,2038,2115
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,West Virginia,283,267,272,297,335
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Wisconsin,1249,1213,1228,1278,1361
LNQ,2020-09-14,1 wk ahead cum death,2020-09-19,Wyoming,42,42,42,44,59
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Alabama,2476,2359,2411,2565,2821
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Alaska,45,44,44,56,92
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,American Samoa,0,0,0,1,1
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Arizona,5480,5336,5404,5602,5908
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Arkansas,1137,996,1077,1208,1406
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,California,15416,14593,15122,15746,16660
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Colorado,2019,1988,1998,2051,2183
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Connecticut,4489,4480,4480,4513,4598
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Delaware,620,614,615,637,690
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,District of Columbia,617,616,616,631,668
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Florida,13673,12795,13326,14096,15219
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Georgia,6851,6436,6695,7020,7447
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Guam,25,23,23,39,81
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Hawaii,121,99,107,140,199
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Idaho,457,416,430,499,615
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Illinois,8824,8576,8727,8957,9398
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Indiana,3566,3447,3510,3638,3863
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Iowa,1303,1221,1260,1364,1545
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Kansas,589,529,555,637,782
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Kentucky,1159,1068,1112,1218,1380
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Louisiana,5414,5245,5315,5554,5964
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Maine,136,135,136,141,166
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Maryland,3913,3840,3878,3950,4098
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Massachusetts,9341,9216,9284,9406,9558
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Michigan,7047,6920,6976,7139,7578
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Minnesota,2051,1974,2009,2105,2274
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Mississippi,2849,2708,2777,2943,3195
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Missouri,1880,1745,1817,1950,2195
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Montana,156,135,140,176,234
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,National,203092,196553,201230,205017,210627
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Nebraska,470,437,446,509,616
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Nevada,1528,1457,1486,1585,1748
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,New Hampshire,436,435,436,445,472
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,New Jersey,16108,16035,16073,16145,16269
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,New Mexico,852,822,833,879,943
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,New York,33072,33027,33042,33137,33888
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,North Carolina,3319,3090,3218,3437,3752
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,North Dakota,189,167,173,210,281
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Northern Mariana Islands,2,2,2,3,4
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Ohio,4651,4446,4559,4759,5073
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Oklahoma,997,912,952,1049,1199
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Oregon,547,509,527,575,644
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Pennsylvania,7955,7842,7889,8037,8288
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Puerto Rico,614,540,572,672,823
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Rhode Island,1085,1071,1072,1106,1168
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,South Carolina,3331,3092,3223,3465,3823
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,South Dakota,194,183,185,216,286
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Tennessee,2357,2121,2250,2485,2802
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Texas,15557,14572,15179,16043,17297
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Utah,457,433,440,483,572
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Vermont,58,58,58,59,68
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Virgin Islands,19,19,19,22,43
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Virginia,2832,2731,2785,2893,3117
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Washington,2031,1992,2002,2084,2250
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,West Virginia,301,267,279,332,416
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Wisconsin,1294,1216,1249,1359,1551
LNQ,2020-09-14,2 wk ahead cum death,2020-09-26,Wyoming,42,42,42,46,78
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Alabama,2529,2362,2433,2665,3063
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Alaska,46,44,44,64,120
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,American Samoa,0,0,0,1,1
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Arizona,5547,5340,5432,5729,6197
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Arkansas,1215,1004,1126,1325,1641
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,California,15886,14665,15447,16402,17799
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Colorado,2036,1988,2002,2084,2290
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Connecticut,4494,4480,4481,4530,4661
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Delaware,622,614,615,649,733
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,District of Columbia,618,616,616,638,695
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Florida,14163,12862,13641,14821,16539
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Georgia,7092,6474,6859,7353,8018
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Guam,27,23,23,47,111
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Hawaii,131,99,111,160,252
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Idaho,476,416,436,540,723
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Illinois,8962,8588,8815,9167,9840
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Indiana,3628,3450,3544,3740,4095
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Iowa,1340,1221,1277,1434,1711
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Kansas,618,531,568,693,914
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Kentucky,1207,1070,1137,1300,1555
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Louisiana,5501,5250,5351,5719,6350
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Maine,136,135,136,144,183
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Maryland,3949,3841,3895,4007,4239
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Massachusetts,9405,9219,9320,9507,9742
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Michigan,7118,6923,7009,7260,7940
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Minnesota,2087,1975,2025,2172,2433
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Mississippi,2913,2711,2806,3057,3445
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Missouri,1957,1753,1860,2069,2453
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Montana,165,135,143,197,289
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,National,207362,197536,204543,210345,218781
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Nebraska,488,437,452,547,717
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Nevada,1559,1458,1498,1646,1893
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,New Hampshire,437,435,436,450,493
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,New Jersey,16150,16037,16094,16208,16405
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,New Mexico,865,822,837,904,1005
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,New York,33096,33028,33050,33198,34359
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,North Carolina,3444,3106,3292,3626,4114
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,North Dakota,200,167,176,233,348
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Northern Mariana Islands,2,2,2,3,5
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Ohio,4760,4457,4622,4929,5414
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Oklahoma,1041,915,973,1121,1362
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Oregon,566,509,535,608,718
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Pennsylvania,8016,7847,7916,8146,8536
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Puerto Rico,653,541,589,740,974
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Rhode Island,1091,1071,1073,1123,1219
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,South Carolina,3460,3103,3296,3666,4229
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,South Dakota,199,183,186,233,343
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Tennessee,2487,2136,2328,2684,3175
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Texas,16078,14630,15497,16813,18758
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Utah,469,433,444,510,655
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Vermont,58,58,58,59,73
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Virgin Islands,19,19,19,23,56
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Virginia,2883,2733,2813,2978,3325
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Washington,2049,1993,2006,2131,2383
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,West Virginia,319,267,285,366,499
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Wisconsin,1343,1219,1271,1449,1762
LNQ,2020-09-14,3 wk ahead cum death,2020-10-03,Wyoming,42,42,42,49,99
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Alabama,2574,2362,2455,2762,3296
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Alaska,46,44,44,71,149
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,American Samoa,0,0,0,1,2
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Arizona,5607,5341,5457,5852,6482
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Arkansas,1284,1010,1171,1439,1879
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,California,16300,14707,15734,17014,18905
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Colorado,2050,1988,2006,2118,2403
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Connecticut,4498,4480,4482,4546,4727
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Delaware,625,614,615,663,781
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,District of Columbia,619,616,616,645,724
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Florida,14621,12896,13937,15524,17843
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Georgia,7312,6491,7007,7670,8573
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Guam,29,23,24,55,141
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Hawaii,140,99,115,181,306
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Idaho,492,416,440,579,830
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Illinois,9093,8595,8899,9382,10296
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Indiana,3685,3452,3576,3842,4334
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Iowa,1373,1221,1291,1505,1875
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Kansas,646,534,581,750,1051
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Kentucky,1250,1072,1159,1380,1734
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Louisiana,5582,5251,5382,5884,6736
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Maine,137,135,136,147,201
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Maryland,3983,3842,3913,4065,4385
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Massachusetts,9463,9221,9352,9606,9930
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Michigan,7187,6925,7042,7385,8309
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Minnesota,2120,1975,2040,2239,2584
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Mississippi,2968,2712,2831,3162,3688
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Missouri,2030,1758,1904,2189,2720
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Montana,173,135,145,218,345
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,National,211393,198038,207662,215653,227206
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Nebraska,504,437,457,586,822
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Nevada,1585,1458,1507,1703,2031
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,New Hampshire,437,435,436,455,514
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,New Jersey,16190,16037,16114,16274,16550
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,New Mexico,876,822,841,929,1067
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,New York,33120,33028,33060,33262,34840
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,North Carolina,3556,3114,3362,3808,4466
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,North Dakota,211,167,179,258,421
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Northern Mariana Islands,2,2,2,3,6
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Ohio,4860,4463,4683,5093,5754
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Oklahoma,1080,917,993,1194,1528
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Oregon,582,509,542,640,794
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Pennsylvania,8069,7849,7941,8252,8778
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Puerto Rico,686,541,603,808,1128
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Rhode Island,1098,1071,1074,1140,1271
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,South Carolina,3578,3110,3365,3863,4640
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,South Dakota,203,183,187,251,405
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Tennessee,2604,2143,2398,2878,3537
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Texas,16527,14655,15770,17532,20155
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Utah,480,433,448,541,748
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Vermont,58,58,58,59,78
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Virgin Islands,19,19,19,24,68
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Virginia,2929,2735,2840,3060,3534
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Washington,2067,1993,2010,2180,2519
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,West Virginia,335,267,291,400,587
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Wisconsin,1394,1222,1298,1550,1999
LNQ,2020-09-14,4 wk ahead cum death,2020-10-10,Wyoming,42,42,42,52,121
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Alabama,2441,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Alaska,69,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Arizona,5425,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Arkansas,1047,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,California,14854,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Colorado,2036,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Connecticut,4488,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Delaware,618,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,District of Columbia,621,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Florida,13042,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Georgia,6572,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Hawaii,119,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Idaho,456,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Illinois,8674,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Indiana,3504,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Iowa,1307,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Kansas,612,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Kentucky,1140,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Louisiana,5323,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Maine,142,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Maryland,3877,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Massachusetts,9285,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Michigan,6923,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Minnesota,2026,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Mississippi,2794,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Missouri,1765,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Montana,179,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,National,198384,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Nebraska,514,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Nevada,1505,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,New Hampshire,437,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,New Jersey,16055,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,New Mexico,844,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,New York,33105,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,North Carolina,3210,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,North Dakota,214,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Ohio,4528,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Oklahoma,970,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Oregon,537,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Pennsylvania,7916,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Rhode Island,1079,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,South Carolina,3170,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,South Dakota,232,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Tennessee,2177,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Texas,15002,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Utah,394,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Vermont,64,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Virginia,2831,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Washington,2040,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,West Virginia,309,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Wisconsin,1266,NA,NA,NA,NA
MIT-LCP,2020-09-14,1 wk ahead cum death,2020-09-19,Wyoming,60,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,Alabama,2507,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,Alaska,78,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,Arizona,5478,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,Arkansas,1111,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,California,15134,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,Colorado,2068,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,Connecticut,4493,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,Delaware,622,NA,NA,NA,NA
MIT-LCP,2020-09-14,2 wk ahead cum death,2020-09-26,District of Columbia,624,NA,NA,NA,NA
