model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Delaware,833,792,820,842,851
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,District of Columbia,706,671,694,714,721
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Florida,19635,18678,19331,19835,20049
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Georgia,12516,11904,12321,12645,12783
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Hawaii,249,237,245,252,255
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Idaho,1174,1115,1155,1186,1199
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Illinois,16439,15630,16180,16610,16791
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Indiana,7192,6839,7079,7267,7346
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Iowa,3701,3517,3642,3739,3781
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Kansas,1724,1639,1697,1742,1762
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Kentucky,2254,2143,2219,2278,2303
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Louisiana,6762,6430,6656,6832,6906
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Maine,293,278,287,296,299
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Maryland,4907,4666,4830,4959,5012
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Massachusetts,11266,10713,11089,11382,11505
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Michigan,11228,10676,11052,11345,11469
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Minnesota,5860,5571,5767,5921,5986
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Mississippi,3929,3736,3867,3970,4013
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Montana,904,860,890,914,924
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Nebraska,1269,1206,1248,1283,1297
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Nevada,2330,2215,2293,2355,2380
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,New Hampshire,635,603,624,642,649
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,New Jersey,17263,16548,16994,17442,17631
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,New Mexico,1857,1765,1827,1877,1897
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,New York,35044,34010,34497,35405,35788
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,North Carolina,5535,5264,5449,5593,5653
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,North Dakota,1442,1371,1419,1458,1474
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Ohio,7441,7076,7324,7518,7600
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Oklahoma,2151,2045,2117,2174,2197
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Oregon,997,947,981,1008,1019
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Pennsylvania,11206,10656,11030,11322,11445
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Rhode Island,1474,1401,1450,1490,1506
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,South Carolina,4495,4274,4424,4541,4590
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,South Dakota,1128,1072,1110,1140,1153
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Tennessee,5352,5089,5268,5407,5466
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Texas,23290,22152,22928,23529,23784
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Vermont,101,96,99,103,104
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Virginia,4157,3953,4092,4200,4246
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Washington,3410,3242,3356,3446,3484
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,West Virginia,1025,974,1008,1036,1047
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Wisconsin,3797,3610,3737,3837,3879
Google-HSPH,2020-11-16,4 wk ahead cum death,2020-12-12,Wyoming,402,381,395,406,411
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Alabama,3347,3297,3325,3368,3415
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Alaska,103,98,100,105,114
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Arizona,6498,6366,6465,6543,6606
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Arkansas,2264,2214,2249,2281,2313
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,California,18574,18378,18503,18639,18738
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Colorado,2717,2652,2677,2720,3015
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Connecticut,4881,4765,4850,4917,5032
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Delaware,769,741,759,775,805
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,District of Columbia,665,658,661,668,674
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Florida,17942,17726,17865,18028,18153
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Georgia,9242,9095,9173,9302,9422
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Idaho,834,802,826,843,863
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Illinois,11795,11577,11730,11892,11939
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Indiana,5246,5091,5182,5305,5353
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Iowa,2146,2073,2109,2174,2237
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Kansas,1318,1264,1293,1340,1379
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Louisiana,6243,6177,6210,6271,6332
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Maine,177,167,173,181,187
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Maryland,4437,4372,4417,4454,4521
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Massachusetts,10532,10400,10512,10571,10656
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Michigan,8960,8798,8933,9007,9057
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Mississippi,3635,3567,3618,3652,3693
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Montana,616,554,605,634,651
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,National,254660,250810,253656,255860,257463
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Nebraska,874,835,857,894,910
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Nevada,1981,1942,1965,1997,2035
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,New Hampshire,529,509,517,538,569
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,New Jersey,16840,16662,16798,16904,16967
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,New Mexico,1325,1274,1314,1339,1368
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,New York,34410,34117,34252,34504,35020
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,North Carolina,4957,4883,4930,4990,5038
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,North Dakota,841,799,831,855,883
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Ohio,5890,5716,5818,5952,6052
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Oklahoma,1610,1575,1597,1624,1644
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Oregon,802,780,797,809,824
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Rhode Island,1292,1254,1276,1302,1332
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,South Carolina,4201,4149,4173,4217,4287
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Tennessee,4142,4074,4119,4164,4208
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Texas,20943,20547,20852,21046,21200
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Utah,769,744,761,778,794
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Vermont,60,59,59,61,63
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Virginia,3880,3809,3854,3901,3973
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Washington,2613,2563,2592,2629,2661
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,West Virginia,624,574,603,645,669
GT-DeepCOVID,2020-11-16,1 wk ahead cum death,2020-11-21,Wyoming,175,144,161,185,194
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Alabama,3456,3378,3425,3481,3555
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Alaska,117,103,108,123,138
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Arizona,6717,6600,6665,6762,6846
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Arkansas,2383,2327,2355,2399,2481
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,California,18938,18666,18842,19034,19167
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Colorado,2976,2854,2920,3013,3262
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Connecticut,5056,4945,4997,5098,5214
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Delaware,806,769,792,819,856
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,District of Columbia,670,665,667,672,679
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Florida,18387,18160,18324,18487,18585
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Georgia,9526,9379,9428,9588,9766
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Idaho,919,870,901,934,959
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Illinois,12581,12259,12469,12681,12815
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Indiana,5701,5480,5599,5795,5926
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Iowa,2335,2232,2300,2371,2420
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Kansas,1474,1408,1452,1494,1533
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Louisiana,6405,6333,6372,6436,6474
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Maine,192,178,184,199,205
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Maryland,4626,4520,4568,4678,4759
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Massachusetts,10867,10731,10833,10911,10982
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Michigan,9641,9380,9569,9716,9850
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Mississippi,3735,3658,3715,3756,3812
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Montana,736,688,711,743,821
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,National,263343,258501,261896,264671,268229
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Nebraska,990,907,975,1015,1037
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Nevada,2058,2009,2044,2071,2104
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,New Hampshire,564,543,554,569,610
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,New Jersey,17248,16952,17143,17350,17694
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,New Mexico,1464,1406,1440,1488,1513
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,New York,34789,34435,34628,34953,35441
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,North Carolina,5149,5020,5113,5189,5237
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,North Dakota,988,932,967,1008,1031
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Ohio,6181,5998,6109,6228,6378
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Oklahoma,1713,1675,1699,1724,1745
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Oregon,855,824,844,863,897
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Rhode Island,1357,1326,1344,1364,1418
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,South Carolina,4280,4222,4257,4302,4366
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Tennessee,4405,4326,4373,4444,4486
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Texas,21993,21776,21890,22083,22297
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Utah,835,802,822,845,868
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Vermont,61,60,60,62,64
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Virginia,3971,3883,3927,4013,4105
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Washington,2728,2657,2690,2758,2804
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,West Virginia,694,624,670,720,760
GT-DeepCOVID,2020-11-16,2 wk ahead cum death,2020-11-28,Wyoming,216,176,213,225,248
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Alabama,3553,3481,3527,3577,3632
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Alaska,126,117,119,130,146
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Arizona,6926,6766,6853,7003,7107
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Arkansas,2460,2383,2427,2497,2536
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,California,19302,19049,19226,19394,19503
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Colorado,3328,3175,3252,3374,3535
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Connecticut,5254,5057,5144,5337,5505
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Delaware,848,805,835,862,900
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,District of Columbia,677,671,674,680,689
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Florida,18805,18596,18734,18896,19005
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Georgia,9802,9651,9722,9880,10048
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Idaho,1017,951,1004,1036,1071
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Illinois,13490,13010,13369,13663,13847
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Indiana,6237,5887,6099,6394,6516
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Iowa,2568,2488,2542,2579,2680
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Kansas,1643,1537,1612,1674,1753
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Louisiana,6571,6493,6545,6602,6638
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Maine,208,192,197,218,230
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Maryland,4807,4639,4724,4879,5089
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Massachusetts,11253,11015,11176,11328,11471
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Michigan,10430,9954,10316,10589,10822
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Mississippi,3820,3760,3799,3841,3875
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Montana,876,781,838,915,1006
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,National,271906,267747,270336,273362,276739
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Nebraska,1129,1013,1093,1168,1214
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Nevada,2144,2098,2127,2158,2193
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,New Hampshire,618,572,598,630,714
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,New Jersey,17695,17435,17504,17843,18063
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,New Mexico,1630,1551,1598,1658,1691
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,New York,35242,34790,34919,35500,35912
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,North Carolina,5339,5257,5310,5359,5477
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,North Dakota,1140,1087,1122,1157,1192
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Ohio,6518,6315,6445,6581,6746
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Oklahoma,1833,1784,1814,1853,1870
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Oregon,913,876,902,925,941
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Rhode Island,1426,1367,1411,1443,1472
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,South Carolina,4329,4280,4303,4352,4400
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Tennessee,4697,4601,4671,4720,4781
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Texas,23055,22827,22958,23145,23355
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Utah,918,870,908,936,953
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Vermont,62,61,61,63,67
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Virginia,4044,3972,4001,4080,4139
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Washington,2849,2738,2808,2876,3035
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,West Virginia,773,695,738,811,861
GT-DeepCOVID,2020-11-16,3 wk ahead cum death,2020-12-05,Wyoming,265,215,260,277,297
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Alabama,3642,3566,3600,3665,3746
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Alaska,146,129,138,153,168
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Arizona,7117,6979,7055,7159,7333
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Arkansas,2517,2460,2488,2538,2598
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,California,19676,19412,19611,19760,19862
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Colorado,3765,3482,3676,3833,4103
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Connecticut,5503,5258,5352,5620,5848
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Delaware,892,848,864,911,957
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,District of Columbia,682,677,679,684,689
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Florida,19169,18914,19072,19260,19342
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Georgia,10035,9901,9961,10096,10193
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Idaho,1124,1042,1098,1156,1186
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Illinois,14473,14016,14255,14647,14962
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Indiana,6911,6416,6741,7067,7400
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Iowa,2842,2646,2791,2898,2988
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Kansas,1817,1709,1776,1860,1899
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Louisiana,6721,6662,6695,6748,6783
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Maine,226,208,213,235,254
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Maryland,5012,4830,4892,5084,5371
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Massachusetts,11761,11404,11589,11911,12096
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Michigan,11178,10815,11056,11305,11537
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Mississippi,3889,3835,3868,3910,3949
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Montana,1033,904,1001,1064,1180
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,National,279094,274563,277592,280540,284760
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Nebraska,1324,1212,1279,1364,1462
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Nevada,2226,2166,2214,2239,2269
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,New Hampshire,676,625,650,700,735
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,New Jersey,18108,17769,17930,18262,18679
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,New Mexico,1830,1709,1790,1872,1931
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,New York,35618,35244,35344,35893,36203
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,North Carolina,5487,5385,5440,5529,5595
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,North Dakota,1309,1240,1284,1331,1376
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Ohio,6895,6645,6761,7021,7196
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Oklahoma,1961,1918,1945,1981,2006
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Oregon,974,937,952,991,1040
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Rhode Island,1501,1441,1475,1517,1577
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,South Carolina,4367,4328,4338,4388,4461
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Tennessee,4991,4867,4956,5029,5102
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Texas,23964,23563,23862,24094,24255
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Utah,1025,973,1012,1042,1087
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Vermont,63,62,62,64,67
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Virginia,4108,4043,4066,4138,4194
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Washington,2965,2885,2910,3015,3123
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,West Virginia,851,773,805,887,950
GT-DeepCOVID,2020-11-16,4 wk ahead cum death,2020-12-12,Wyoming,323,264,316,339,380
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Alabama,3420,3373,3404,3434,3462
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Arizona,6448,6406,6432,6467,6490
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Arkansas,2303,2278,2294,2315,2341
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,California,18589,18521,18561,18619,18663
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Colorado,2675,2634,2661,2690,2725
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Connecticut,4814,4789,4803,4826,4843
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Delaware,755,744,750,761,773
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,District of Columbia,660,657,659,662,666
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Florida,18008,17948,17984,18038,18082
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Georgia,9311,9269,9294,9334,9369
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Idaho,867,840,856,873,891
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Illinois,11745,11659,11711,11774,11844
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Indiana,5242,5194,5227,5264,5307
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Iowa,2151,2124,2141,2164,2191
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Kansas,1306,1275,1293,1319,1339
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Kentucky,1766,1717,1749,1784,1807
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Louisiana,6203,6178,6194,6213,6231
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Maine,171,161,167,175,183
ISU,2020-11-16,1 wk ahead cum death,2020-11-21,Maryland,4366,4341,4357,4377,4397
