model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Kansas,424,397,413,436,460
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Kentucky,844,773,819,861,913
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Louisiana,4721,4473,4629,4809,4938
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Maine,129,125,126,132,141
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Maryland,3719,3672,3701,3743,3766
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Massachusetts,8910,8825,8875,8950,9044
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Michigan,6648,6539,6606,6684,6782
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Minnesota,1777,1741,1763,1788,1807
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Mississippi,2228,2001,2175,2332,2457
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Missouri,1424,1330,1398,1451,1521
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Montana,102,90,99,107,115
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,National,176434,172808,175113,178599,181680
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Nebraska,367,345,355,385,414
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Nevada,1185,1097,1159,1210,1262
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,New Hampshire,428,419,419,440,458
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,New Jersey,15925,15869,15877,16055,16223
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,New Mexico,746,695,722,765,794
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,New York,32916,32816,32885,32946,33011
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,North Carolina,2600,2508,2570,2625,2696
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,North Dakota,130,112,121,144,161
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Northern Mariana Islands,2,2,2,2,2
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Ohio,3976,3693,3874,4098,4221
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Oklahoma,709,680,698,719,736
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Oregon,414,372,396,430,454
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Pennsylvania,7498,7449,7476,7515,7545
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Puerto Rico,377,323,358,394,431
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Rhode Island,1027,1016,1022,1032,1042
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,South Carolina,2494,2199,2370,2618,2848
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,South Dakota,170,148,162,176,194
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Tennessee,1511,1365,1467,1554,1643
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Texas,12079,10143,11303,12512,13769
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Utah,382,354,373,395,406
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Vermont,60,58,59,61,62
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Virgin Islands,11,9,10,12,14
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Virginia,2541,2325,2454,2658,2819
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Washington,1889,1724,1822,1956,2066
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,West Virginia,159,139,152,166,176
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Wisconsin,1094,1032,1073,1114,1161
UGA-CEID,8/10/2020,2 wk ahead cum death,8/22/2020,Wyoming,33,28,30,36,41
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Alabama,2212,1975,2149,2310,2457
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Alaska,32,26,28,37,46
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,American Samoa,0,0,0,0,0
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Arizona,5312,4328,4996,5688,6501
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Arkansas,764,707,745,786,815
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,California,13130,12285,12869,13471,14175
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Colorado,1894,1857,1862,1953,2084
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Connecticut,4474,4441,4449,4551,4677
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Delaware,645,590,590,717,881
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,District of Columbia,608,590,599,618,635
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Florida,11412,9705,10874,11963,13060
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Georgia,5254,4758,5104,5425,5746
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Guam,5,5,5,5,5
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Hawaii,50,31,38,60,80
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Idaho,358,239,315,393,461
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Illinois,8253,7840,7993,8469,9047
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Indiana,3224,3143,3198,3254,3294
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Iowa,1094,1022,1070,1108,1136
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Kansas,444,406,429,469,501
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Kentucky,877,773,836,911,996
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Louisiana,4956,4589,4826,5117,5297
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Maine,130,125,127,135,148
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Maryland,3790,3714,3768,3827,3889
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Massachusetts,8992,8835,8938,9078,9215
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Michigan,6711,6549,6635,6783,6905
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Minnesota,1817,1763,1805,1836,1879
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Mississippi,2408,2005,2298,2559,2796
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Missouri,1476,1339,1429,1517,1631
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Montana,116,93,109,124,136
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,National,183532,177124,181203,186836,192473
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Nebraska,379,345,359,407,450
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Nevada,1302,1150,1260,1344,1431
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,New Hampshire,432,419,420,451,483
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,New Jersey,15967,15869,15888,16122,16461
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,New Mexico,779,695,744,806,871
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,New York,32993,32856,32941,33039,33141
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,North Carolina,2806,2677,2759,2852,2973
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,North Dakota,139,112,124,158,189
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Northern Mariana Islands,2,2,2,2,2
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Ohio,4163,3693,3974,4322,4567
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Oklahoma,762,709,745,780,806
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Oregon,441,384,416,465,510
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Pennsylvania,7589,7507,7562,7618,7665
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Puerto Rico,425,341,397,458,515
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Rhode Island,1034,1016,1025,1043,1059
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,South Carolina,2736,2245,2529,2958,3440
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,South Dakota,180,148,167,192,224
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Tennessee,1665,1435,1603,1741,1876
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Texas,13415,10143,12186,14546,16660
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Utah,406,370,387,428,448
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Vermont,61,58,59,63,65
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Virgin Islands,12,9,11,14,16
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Virginia,2646,2325,2515,2818,3065
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Washington,1988,1730,1883,2093,2331
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,West Virginia,171,142,161,186,203
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Wisconsin,1138,1049,1113,1177,1261
UGA-CEID,8/10/2020,3 wk ahead cum death,8/29/2020,Wyoming,35,28,31,40,49
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Alabama,2378,2006,2263,2514,2743
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Alaska,35,26,29,40,54
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,American Samoa,0,0,0,0,0
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Arizona,5638,4328,5200,6342,7494
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Arkansas,845,755,813,874,917
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,California,14071,12861,13642,14514,15587
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Colorado,1908,1857,1866,1988,2189
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Connecticut,4482,4441,4455,4590,4811
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Delaware,664,590,597,787,1019
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,District of Columbia,614,590,601,627,646
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Florida,12512,10112,11715,13195,14730
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Georgia,5626,4925,5394,5858,6365
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Guam,5,5,5,5,5
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Hawaii,56,31,41,69,94
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Idaho,403,239,330,454,544
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Illinois,8319,7840,8021,8802,9541
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Indiana,3281,3176,3244,3332,3400
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Iowa,1148,1057,1115,1176,1216
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Kansas,463,408,445,502,553
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Kentucky,909,777,852,975,1077
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Louisiana,5197,4704,5008,5441,5747
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Maine,132,125,127,141,156
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Maryland,3863,3745,3831,3910,4009
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Massachusetts,9079,8836,9005,9227,9406
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Michigan,6785,6554,6680,6876,7050
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Minnesota,1863,1784,1840,1892,1952
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Mississippi,2587,2023,2430,2797,3148
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Missouri,1526,1341,1457,1600,1745
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Montana,129,94,121,140,158
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,National,190583,181201,187344,194911,204041
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Nebraska,392,345,363,433,490
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Nevada,1420,1190,1358,1492,1617
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,New Hampshire,439,419,421,465,511
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,New Jersey,16009,15869,15899,16200,16699
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,New Mexico,812,695,758,856,962
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,New York,33060,32888,32984,33149,33269
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,North Carolina,3013,2830,2950,3073,3243
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,North Dakota,150,112,126,176,216
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Northern Mariana Islands,2,2,2,2,2
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Ohio,4354,3693,4053,4533,4960
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Oklahoma,815,738,788,840,876
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Oregon,469,386,434,508,569
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Pennsylvania,7685,7550,7640,7724,7790
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Puerto Rico,473,361,433,520,605
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Rhode Island,1039,1016,1029,1053,1078
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,South Carolina,3025,2245,2696,3282,4031
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,South Dakota,189,148,174,210,251
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Tennessee,1816,1469,1722,1922,2110
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Texas,15060,10143,13199,16628,19641
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Utah,430,378,402,458,495
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Vermont,62,58,59,64,68
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Virgin Islands,13,9,11,15,20
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Virginia,2754,2325,2561,3029,3399
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Washington,2058,1730,1921,2213,2531
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,West Virginia,189,143,172,204,234
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Wisconsin,1188,1070,1140,1249,1365
UGA-CEID,8/10/2020,4 wk ahead cum death,9/5/2020,Wyoming,37,28,32,44,57
Columbia-UNC,8/10/2020,1 wk ahead cum death,8/15/2020,National,168730,166097,167982,170002,171841
Columbia-UNC,8/10/2020,2 wk ahead cum death,8/22/2020,National,174723,170471,173463,176514,179483
Columbia-UNC,8/10/2020,3 wk ahead cum death,8/29/2020,National,179774,173913,177907,182134,186402
Columbia-UNC,8/10/2020,4 wk ahead cum death,9/5/2020,National,183979,176493,181521,186960,192576
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Alabama,1879,1807,1854,1904,1951
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Alaska,30,26,28,32,35
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Arizona,4504,4295,4432,4576,4713
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Arkansas,586,565,578,594,607
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,California,11141,10793,11021,11261,11489
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Colorado,1906,1874,1895,1917,1938
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Connecticut,4445,4441,4441,4449,4457
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Delaware,601,593,598,604,609
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,District of Columbia,599,594,597,601,604
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Florida,8838,8460,8708,8968,9216
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Georgia,4417,4263,4364,4470,4571
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Hawaii,38,34,36,40,42
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Idaho,259,237,251,267,281
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Illinois,7884,7845,7856,7912,7965
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Indiana,3134,3098,3121,3147,3170
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Iowa,951,931,942,960,977
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Kansas,403,385,397,409,421
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Kentucky,819,795,811,827,843
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Louisiana,4400,4287,4361,4439,4513
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Maine,126,125,125,128,131
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Maryland,3678,3656,3670,3686,3700
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Massachusetts,8742,8735,8735,8770,8822
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Michigan,6604,6550,6585,6623,6658
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Minnesota,1731,1714,1725,1737,1748
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Mississippi,2037,1956,2009,2065,2118
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Missouri,1422,1366,1402,1442,1478
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Montana,83,75,79,87,94
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,National,167947,166188,167341,168553,169706
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Nebraska,356,345,350,362,372
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Nevada,1012,963,995,1029,1061
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,New Hampshire,423,419,420,426,429
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,New Jersey,15892,15874,15874,15919,15970
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,New Mexico,714,701,709,719,727
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,New York,32783,32774,32774,32803,32839
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,North Carolina,2320,2239,2292,2348,2401
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,North Dakota,116,112,114,118,120
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Ohio,3837,3771,3814,3860,3903
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Oklahoma,642,613,632,652,671
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Oregon,379,365,374,384,393
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Pennsylvania,7361,7318,7346,7376,7404
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Rhode Island,1019,1014,1017,1021,1024
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,South Carolina,2223,2150,2198,2248,2296
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,South Dakota,151,146,147,155,162
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Tennessee,1329,1272,1309,1349,1386
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Texas,10040,9437,9832,10248,10643
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Utah,359,343,353,365,375
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Vermont,58,58,58,59,61
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Virginia,2391,2326,2362,2420,2473
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Washington,1766,1715,1748,1784,1817
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,West Virginia,146,139,140,152,162
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Wisconsin,1045,1021,1037,1053,1069
MIT-ORC,8/10/2020,1 wk ahead cum death,8/15/2020,Wyoming,30,28,29,31,33
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Alabama,2013,1911,1977,2049,2115
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Alaska,35,28,32,38,42
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Arizona,4899,4603,4797,5001,5195
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Arkansas,639,610,629,649,668
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,California,12097,11605,11927,12267,12589
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Colorado,1948,1903,1932,1964,1993
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Connecticut,4447,4441,4441,4453,4464
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Delaware,609,598,605,613,620
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,District of Columbia,604,598,602,606,610
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Florida,9609,9074,9425,9793,10144
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Georgia,4677,4460,4602,4752,4894
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Hawaii,47,41,45,49,53
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Idaho,285,253,274,296,317
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Illinois,7912,7845,7872,7952,8026
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Indiana,3219,3168,3201,3237,3270
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Iowa,967,931,954,980,1004
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Kansas,428,403,419,437,453
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Kentucky,869,836,857,881,902
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Louisiana,4547,4388,4492,4602,4706
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Maine,126,125,125,128,132
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Maryland,3756,3725,3745,3767,3787
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Massachusetts,8748,8735,8735,8787,8862
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Michigan,6678,6602,6651,6705,6754
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Minnesota,1755,1731,1746,1764,1779
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Mississippi,2204,2090,2164,2244,2318
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Missouri,1528,1449,1500,1556,1607
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Montana,92,76,86,98,108
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,National,173572,171084,172716,174428,176060
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Nebraska,365,345,357,373,388
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Nevada,1079,1010,1055,1103,1148
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,New Hampshire,426,419,423,429,435
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,New Jersey,15905,15874,15874,15943,16015
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,New Mexico,746,728,739,753,764
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,New York,32789,32774,32774,32817,32868
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,North Carolina,2469,2355,2430,2508,2583
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,North Dakota,120,114,118,122,126
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Ohio,4011,3917,3978,4044,4105
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Oklahoma,690,649,676,704,731
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Oregon,406,386,399,413,426
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Pennsylvania,7401,7341,7380,7422,7461
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Rhode Island,1022,1014,1019,1025,1030
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,South Carolina,2441,2338,2405,2477,2544
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,South Dakota,156,146,150,162,172
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Tennessee,1457,1377,1429,1485,1537
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Texas,11031,10179,10737,11325,11883
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Utah,383,361,375,391,405
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Vermont,59,58,58,60,62
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Virginia,2443,2327,2403,2483,2559
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Washington,1856,1784,1831,1881,1928
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,West Virginia,155,139,147,163,177
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Wisconsin,1093,1060,1081,1105,1126
MIT-ORC,8/10/2020,2 wk ahead cum death,8/22/2020,Wyoming,33,28,31,35,38
