model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Kansas,5006,3646,4228,5561,6739
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Kentucky,3945,3683,3834,4042,4178
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Louisiana,9097,8222,8731,9387,10191
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Maine,792,590,708,862,1017
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Maryland,7746,7341,7622,7832,7998
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Massachusetts,15503,14462,15176,15957,16679
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Michigan,17036,15031,16030,17827,19536
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Minnesota,6865,6325,6688,7091,7317
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Mississippi,6829,6144,6578,7006,7345
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Missouri,7756,6524,7377,8363,9724
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Montana,1222,1088,1141,1348,1574
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,National,486120,461863,476940,499245,514219
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Nebraska,2266,1881,2107,2372,2619
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Nevada,4968,4391,4824,5154,5573
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,New Hampshire,1217,973,1123,1291,1443
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,New Jersey,22684,21335,22333,23038,23581
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,New Mexico,3660,3050,3479,3860,4242
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,New York,46176,45468,45910,46508,47255
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,North Carolina,10432,9471,10032,10766,11377
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,North Dakota,1578,1403,1477,1671,1875
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Northern Mariana Islands,2,2,2,2,2
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Ohio,12242,11531,11983,12435,13095
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Oklahoma,3808,3619,3747,3863,3993
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Oregon,2554,1839,2273,2904,3549
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Pennsylvania,25338,23031,24579,26296,27801
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Puerto Rico,2065,1956,2030,2087,2144
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Rhode Island,2343,2005,2149,2570,3032
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,South Carolina,7434,6887,7227,7680,8044
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,South Dakota,1897,1668,1817,1987,2153
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Tennessee,10984,9612,10530,11322,12937
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Texas,40617,38633,39691,41933,43942
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Utah,1851,1573,1774,1974,2188
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Vermont,186,163,169,208,260
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Virgin Islands,24,24,24,28,34
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Virginia,6963,6411,6736,7233,7533
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Washington,4793,3903,4306,5236,6156
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,West Virginia,2520,1964,2360,2736,2987
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Wisconsin,7256,6487,7057,7569,8034
UGA-CEID,2021-01-18,4 wk ahead cum death,2021-02-13,Wyoming,660,522,587,776,988
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Alabama,6594,6520,6557,6598,6630
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Alaska,236,234,236,237,238
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Arizona,12470,12380,12445,12502,12560
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Arkansas,4637,4609,4629,4650,4677
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,California,36917,36650,36766,36890,37084
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Colorado,5580,5566,5583,5600,5620
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Connecticut,6916,6884,6905,6928,6953
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Delaware,1058,1049,1054,1061,1068
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,District of Columbia,878,875,877,879,881
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Florida,25330,25212,25263,25335,25421
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Georgia,12904,12825,12886,12945,13027
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Guam,126,125,126,126,126
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Hawaii,333,329,331,335,338
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Idaho,1669,1660,1668,1678,1697
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Illinois,20908,20850,20880,20937,21009
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Indiana,9744,9726,9746,9763,9784
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Iowa,4535,4528,4540,4559,4611
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Kansas,3834,3794,3822,3849,3874
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Kentucky,3342,3304,3325,3341,3357
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Louisiana,8463,8432,8452,8476,8508
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Maine,575,570,575,579,583
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Maryland,6858,6839,6852,6866,6883
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Massachusetts,14165,14128,14156,14186,14221
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Michigan,15324,15258,15296,15349,15390
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Minnesota,6145,6133,6145,6155,6168
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Mississippi,5777,5752,5766,5781,5796
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Missouri,6819,6794,6819,6843,6874
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Montana,1148,1139,1146,1151,1158
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,National,419413,416562,418551,420340,422084
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Nebraska,1907,1895,1903,1912,1920
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Nevada,4011,3997,4006,4019,4034
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,New Hampshire,1005,997,1001,1006,1010
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,New Jersey,21081,20867,21048,21166,22212
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,New Mexico,3086,3074,3082,3091,3100
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,New York,42379,42259,42327,42443,42583
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,North Carolina,8656,8606,8636,8675,8702
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,North Dakota,1428,1426,1428,1431,1435
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Ohio,10588,10550,10576,10601,10628
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Oklahoma,3191,3179,3189,3200,3210
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Oregon,1895,1885,1892,1900,1907
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Pennsylvania,20377,20280,20338,20388,20439
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Puerto Rico,1773,1763,1770,1777,1782
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Rhode Island,2113,2100,2108,2120,2142
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,South Carolina,6533,6498,6520,6547,6568
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,South Dakota,1684,1677,1682,1687,1692
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Tennessee,8925,8865,8887,8918,8954
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Texas,34759,34530,34683,34836,35020
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Utah,1593,1582,1589,1595,1604
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Vermont,180,178,180,182,189
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Virgin Islands,24,24,24,24,25
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Virginia,6031,5992,6019,6044,6075
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Washington,4174,4150,4169,4190,4212
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,West Virginia,1954,1936,1948,1957,1965
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Wisconsin,6148,6130,6148,6168,6189
Columbia-UNC,2021-01-18,1 wk ahead cum death,2021-01-23,Wyoming,587,573,584,592,599
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Alabama,7054,6891,6967,7055,7119
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Alaska,242,239,241,244,246
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Arizona,13812,13626,13753,13891,14028
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Arkansas,5016,4955,4998,5047,5105
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,California,40238,39631,39871,40146,40515
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Colorado,5788,5757,5793,5831,5877
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Connecticut,7264,7184,7233,7291,7354
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Delaware,1097,1079,1090,1104,1117
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,District of Columbia,910,903,907,912,916
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Florida,26873,26601,26720,26897,27085
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Georgia,13611,13419,13565,13707,13899
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Guam,126,126,126,127,127
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Hawaii,349,341,346,354,361
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Idaho,1724,1706,1723,1742,1778
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Illinois,21847,21716,21780,21924,22080
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Indiana,10188,10152,10189,10229,10276
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Iowa,4794,4772,4805,4857,4986
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Kansas,4213,4119,4181,4247,4307
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Kentucky,3622,3539,3582,3623,3665
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Louisiana,8904,8819,8878,8939,9029
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Maine,649,637,648,658,668
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Maryland,7199,7151,7183,7219,7257
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Massachusetts,14773,14684,14748,14820,14894
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Michigan,15961,15807,15894,16013,16118
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Minnesota,6315,6288,6314,6339,6369
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Mississippi,6067,6010,6042,6073,6108
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Missouri,7187,7132,7185,7239,7312
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Montana,1208,1187,1203,1216,1231
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,National,443628,437394,441804,445633,449668
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Nebraska,1980,1954,1971,1989,2007
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Nevada,4248,4219,4237,4266,4297
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,New Hampshire,1078,1061,1071,1080,1090
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,New Jersey,21787,21339,21712,21958,24092
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,New Mexico,3260,3234,3252,3270,3292
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,New York,44138,43857,44017,44283,44593
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,North Carolina,9347,9234,9305,9388,9463
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,North Dakota,1450,1446,1450,1456,1463
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Ohio,11008,10927,10981,11036,11096
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Oklahoma,3460,3429,3457,3481,3506
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Oregon,1988,1966,1982,1998,2012
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Pennsylvania,21489,21273,21397,21510,21619
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Puerto Rico,1836,1814,1829,1845,1856
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Rhode Island,2225,2197,2213,2239,2286
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,South Carolina,7013,6929,6984,7046,7089
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,South Dakota,1733,1718,1728,1738,1749
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Tennessee,9423,9288,9337,9403,9471
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Texas,37528,36958,37335,37729,38143
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Utah,1718,1692,1709,1724,1744
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Vermont,201,195,201,207,222
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Virgin Islands,25,24,24,25,25
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Virginia,6376,6291,6351,6404,6469
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Washington,4475,4418,4460,4512,4564
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,West Virginia,2153,2115,2140,2159,2177
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Wisconsin,6403,6363,6404,6451,6496
Columbia-UNC,2021-01-18,2 wk ahead cum death,2021-01-30,Wyoming,665,632,657,678,695
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Alabama,7488,7222,7341,7482,7575
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Alaska,247,243,246,249,253
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Arizona,15284,14955,15180,15428,15680
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Arkansas,5437,5326,5408,5490,5595
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,California,43245,42220,42627,43066,43618
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Colorado,5993,5939,5999,6060,6135
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Connecticut,7640,7495,7578,7689,7797
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Delaware,1133,1106,1122,1144,1165
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,District of Columbia,943,931,939,946,954
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Florida,28669,28179,28405,28732,29073
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Georgia,14428,14082,14336,14593,14944
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Guam,127,126,127,128,129
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Hawaii,369,356,364,378,391
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Idaho,1772,1744,1769,1797,1848
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Illinois,22867,22630,22753,23009,23285
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Indiana,10621,10559,10621,10688,10768
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Iowa,5135,5075,5151,5258,5512
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Kansas,4637,4483,4583,4699,4808
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Kentucky,3942,3796,3871,3944,4036
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Louisiana,9415,9246,9361,9497,9655
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Maine,728,709,726,744,764
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Maryland,7566,7472,7531,7602,7677
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Massachusetts,15403,15243,15351,15482,15613
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Michigan,16588,16323,16468,16676,16858
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Minnesota,6473,6426,6471,6514,6565
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Mississippi,6345,6246,6302,6357,6412
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Missouri,7584,7490,7580,7676,7801
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Montana,1269,1234,1259,1281,1306
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,National,468469,458175,465681,471869,478880
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Nebraska,2057,2014,2042,2073,2101
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Nevada,4471,4421,4453,4502,4553
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,New Hampshire,1145,1117,1133,1148,1165
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,New Jersey,22535,21833,22419,22797,26063
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,New Mexico,3435,3392,3419,3453,3492
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,New York,46101,45607,45877,46328,46859
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,North Carolina,10091,9896,10023,10153,10287
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,North Dakota,1470,1464,1469,1479,1491
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Ohio,11396,11270,11351,11439,11536
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Oklahoma,3770,3710,3762,3808,3854
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Oregon,2078,2045,2068,2094,2115
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Pennsylvania,22467,22126,22309,22493,22671
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Puerto Rico,1892,1857,1881,1908,1928
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Rhode Island,2340,2295,2321,2365,2440
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,South Carolina,7555,7402,7502,7610,7682
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,South Dakota,1779,1756,1771,1788,1806
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Tennessee,9838,9625,9705,9803,9901
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Texas,40832,39781,40444,41207,41934
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Utah,1866,1818,1851,1880,1915
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Vermont,227,217,227,239,265
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Virgin Islands,25,24,25,25,25
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Virginia,6739,6600,6697,6783,6893
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Washington,4811,4705,4781,4879,4973
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,West Virginia,2357,2297,2335,2369,2400
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Wisconsin,6681,6615,6684,6765,6841
Columbia-UNC,2021-01-18,3 wk ahead cum death,2021-02-06,Wyoming,759,701,744,780,814
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Alabama,7889,7519,7683,7876,8009
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Alaska,252,246,250,254,259
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Arizona,16893,16395,16719,17121,17537
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Arkansas,5906,5728,5865,5991,6154
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,California,45876,44387,44985,45615,46293
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Colorado,6198,6120,6205,6290,6400
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Connecticut,8047,7816,7949,8126,8289
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Delaware,1165,1130,1152,1180,1209
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,District of Columbia,977,959,971,982,993
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Florida,30762,29982,30357,30896,31438
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Georgia,15371,14816,15228,15645,16204
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Guam,128,127,128,129,132
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Hawaii,392,373,385,406,427
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Idaho,1814,1776,1808,1846,1908
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Illinois,23994,23617,23822,24225,24662
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Indiana,11045,10934,11039,11140,11262
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Iowa,5599,5465,5608,5813,6276
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Kansas,5116,4892,5040,5213,5374
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Kentucky,4312,4074,4196,4320,4489
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Louisiana,10009,9718,9921,10158,10415
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Maine,814,782,810,838,872
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Maryland,7964,7814,7909,8021,8146
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Massachusetts,16055,15804,15976,16171,16372
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Michigan,17206,16809,17024,17352,17615
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Minnesota,6623,6554,6618,6681,6760
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Mississippi,6608,6465,6545,6631,6708
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Missouri,8020,7878,8011,8166,8348
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Montana,1331,1279,1315,1346,1385
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,National,493928,478869,489986,499078,509720
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Nebraska,2140,2077,2118,2163,2205
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,Nevada,4680,4607,4656,4723,4800
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,New Hampshire,1205,1166,1188,1211,1233
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,New Jersey,23331,22354,23168,23696,28129
Columbia-UNC,2021-01-18,4 wk ahead cum death,2021-02-13,New Mexico,3610,3549,3585,3641,3703
