model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Montana,54,22,40,65,97
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,National,13442,11515,12669,14059,15796
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Nebraska,89,39,60,103,199
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Nevada,165,21,68,199,613
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,New Hampshire,56,10,33,74,138
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,New Jersey,292,116,202,362,572
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,New Mexico,118,43,78,143,250
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,New York,597,271,452,691,1087
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,North Carolina,400,223,321,456,684
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,North Dakota,39,14,27,49,83
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Northern Mariana Islands,0,0,0,0,1
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Ohio,718,441,598,815,1150
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Oklahoma,168,90,129,193,326
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Oregon,134,48,91,168,281
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Pennsylvania,816,471,663,935,1291
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Puerto Rico,140,0,16,194,613
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Rhode Island,62,5,25,79,216
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,South Carolina,167,64,125,198,317
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,South Dakota,38,15,27,47,75
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Tennessee,322,181,258,378,517
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Texas,903,529,719,1036,1568
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Utah,79,11,41,99,241
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Vermont,14,0,5,18,50
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Virgin Islands,1,0,0,1,12
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Virginia,231,134,189,262,371
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Washington,213,70,146,252,509
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,West Virginia,110,57,84,134,186
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Wisconsin,305,168,242,345,534
JHU-IDD,2020-12-14,1 wk ahead inc death,2020-12-19,Wyoming,31,8,20,40,63
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Alabama,191,94,147,226,351
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Alaska,23,4,11,31,66
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,American Samoa,0,0,0,0,0
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Arizona,410,90,204,501,1141
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Arkansas,118,59,91,138,201
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,California,1427,679,1005,1695,2861
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Colorado,254,99,180,315,501
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Connecticut,167,33,91,213,429
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Delaware,39,1,14,53,124
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,District of Columbia,17,0,2,18,99
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Florida,1021,533,786,1204,1766
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Georgia,290,177,238,335,454
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Guam,3,0,0,4,17
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Hawaii,19,0,2,20,114
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Idaho,76,32,50,92,173
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Illinois,546,230,363,614,1306
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Indiana,345,212,280,401,551
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Iowa,126,67,98,150,214
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Kansas,144,67,109,166,255
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Kentucky,199,116,163,223,351
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Louisiana,144,69,111,171,258
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Maine,46,7,26,59,115
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Maryland,181,63,119,217,392
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Massachusetts,302,88,179,388,683
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Michigan,456,227,350,540,814
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Minnesota,266,140,205,306,512
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Mississippi,95,51,78,109,156
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Missouri,261,140,204,303,458
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Montana,46,20,32,57,88
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,National,13507,11438,12709,14158,15972
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Nebraska,82,32,54,94,186
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Nevada,142,19,59,187,514
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,New Hampshire,61,8,35,80,145
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,New Jersey,293,105,199,367,575
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,New Mexico,106,35,69,131,244
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,New York,669,332,488,787,1323
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,North Carolina,416,242,331,476,708
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,North Dakota,33,10,21,42,69
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Northern Mariana Islands,0,0,0,0,2
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Ohio,706,424,579,803,1153
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Oklahoma,168,84,123,193,350
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Oregon,141,54,87,170,334
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Pennsylvania,864,518,707,992,1301
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Puerto Rico,145,0,15,185,776
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Rhode Island,61,4,23,84,213
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,South Carolina,173,65,133,206,302
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,South Dakota,34,13,24,42,69
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Tennessee,324,186,263,377,507
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Texas,936,563,746,1074,1594
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Utah,69,8,34,92,200
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Vermont,14,0,4,19,54
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Virgin Islands,2,0,0,1,16
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Virginia,247,136,199,291,386
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Washington,222,66,149,271,496
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,West Virginia,97,45,74,115,166
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Wisconsin,263,150,209,298,448
JHU-IDD,2020-12-14,2 wk ahead inc death,2020-12-26,Wyoming,25,6,15,31,53
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Alabama,181,89,142,206,320
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Alaska,23,4,10,30,64
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,American Samoa,0,0,0,0,0
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Arizona,368,87,186,460,1121
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Arkansas,117,58,87,142,210
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,California,1402,622,998,1678,2653
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Colorado,239,82,157,294,495
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Connecticut,180,34,93,234,471
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Delaware,41,1,13,51,165
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,District of Columbia,16,0,1,14,109
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Florida,1049,546,807,1271,1881
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Georgia,288,165,235,322,449
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Guam,2,0,0,3,15
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Hawaii,24,0,2,25,134
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Idaho,79,28,52,96,189
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Illinois,534,213,340,617,1705
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Indiana,334,195,266,379,599
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Iowa,110,56,85,127,208
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Kansas,132,59,102,159,238
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Kentucky,199,111,155,228,423
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Louisiana,145,59,105,175,285
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Maine,51,7,25,69,129
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Maryland,198,58,128,242,480
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Massachusetts,332,97,202,400,857
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Michigan,447,221,323,536,842
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Minnesota,243,128,180,279,491
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Mississippi,88,43,68,106,152
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Missouri,242,125,190,286,450
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Montana,41,14,27,53,84
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,National,13588,11519,12712,14355,16109
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Nebraska,75,28,47,95,175
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Nevada,127,15,47,167,469
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,New Hampshire,68,8,34,94,192
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,New Jersey,312,108,197,379,665
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,New Mexico,99,30,63,117,243
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,New York,779,346,538,946,1621
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,North Carolina,430,243,340,489,778
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,North Dakota,30,9,19,36,66
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Northern Mariana Islands,0,0,0,0,1
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Ohio,714,401,559,854,1114
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Oklahoma,168,74,118,198,377
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Oregon,134,49,89,160,313
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Pennsylvania,893,519,739,1024,1335
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Puerto Rico,173,0,12,209,930
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Rhode Island,53,3,18,71,177
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,South Carolina,176,79,131,210,312
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,South Dakota,29,11,19,35,57
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Tennessee,315,171,254,364,509
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Texas,973,587,754,1134,1722
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Utah,65,8,30,84,196
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Vermont,14,0,4,19,52
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Virgin Islands,2,0,0,1,19
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Virginia,268,147,214,310,458
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Washington,246,72,154,309,581
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,West Virginia,89,42,67,105,159
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Wisconsin,233,124,186,266,413
JHU-IDD,2020-12-14,3 wk ahead inc death,2021-01-02,Wyoming,21,3,12,27,51
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Alabama,178,87,139,212,339
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Alaska,22,3,9,28,79
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,American Samoa,0,0,0,0,0
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Arizona,369,65,165,446,1387
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Arkansas,123,58,89,147,236
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,California,1491,580,994,1775,3572
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Colorado,235,78,144,296,553
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Connecticut,205,32,103,254,585
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Delaware,46,1,12,61,193
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,District of Columbia,17,0,1,13,146
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Florida,1124,535,834,1339,2028
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Georgia,301,167,238,344,509
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Guam,2,0,0,3,14
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Hawaii,34,0,2,31,259
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Idaho,81,25,49,95,216
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Illinois,564,200,318,645,1925
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Indiana,333,174,258,380,619
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Iowa,102,51,75,116,209
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Kansas,123,56,90,151,238
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Kentucky,209,107,150,235,436
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Louisiana,164,62,103,200,338
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Maine,57,6,26,77,184
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Maryland,232,61,145,292,578
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Massachusetts,372,85,215,471,870
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Michigan,467,208,317,563,949
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Minnesota,232,103,164,272,507
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Mississippi,92,40,67,111,180
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Missouri,235,114,179,276,470
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Montana,38,10,22,48,87
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,National,14429,11850,13421,15299,17627
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Nebraska,73,23,42,92,184
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Nevada,128,11,44,163,534
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,New Hampshire,77,8,35,98,245
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,New Jersey,349,104,222,433,850
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,New Mexico,98,26,56,124,282
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,New York,927,377,603,1163,2072
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,North Carolina,452,237,361,517,772
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,North Dakota,27,5,16,35,66
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Northern Mariana Islands,0,0,0,0,2
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Ohio,742,366,568,870,1425
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Oklahoma,173,65,111,212,417
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Oregon,150,46,95,187,370
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Pennsylvania,938,527,773,1086,1498
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Puerto Rico,210,0,10,215,1450
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Rhode Island,54,3,16,71,220
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,South Carolina,184,80,129,221,372
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,South Dakota,27,9,18,32,59
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Tennessee,317,155,255,364,548
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Texas,1040,573,807,1211,1911
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Utah,69,6,24,89,272
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Vermont,14,0,4,19,55
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Virgin Islands,3,0,0,1,24
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Virginia,304,147,233,357,544
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Washington,294,78,175,363,767
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,West Virginia,89,41,63,110,170
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Wisconsin,219,112,169,256,381
JHU-IDD,2020-12-14,4 wk ahead inc death,2021-01-09,Wyoming,18,3,9,24,50
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Alabama,280,156,233,334,461
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Alaska,25,12,20,30,41
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,American Samoa,0,0,0,0,0
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Arizona,379,214,314,450,602
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Arkansas,158,89,131,186,252
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,California,1219,701,1017,1446,1945
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Colorado,274,141,226,329,441
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Connecticut,238,127,196,284,385
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Delaware,32,15,26,38,51
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,District of Columbia,19,9,15,23,30
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Florida,734,388,604,875,1163
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Georgia,342,194,287,403,529
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Guam,0,0,0,1,1
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Hawaii,15,7,12,18,22
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Idaho,104,57,86,124,168
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Illinois,1045,534,859,1254,1684
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Indiana,528,269,431,630,855
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Iowa,163,82,133,195,264
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Kansas,191,98,156,227,303
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Kentucky,104,58,86,124,166
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Louisiana,313,165,258,373,496
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Maine,40,20,33,49,63
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Maryland,262,139,215,314,416
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Massachusetts,301,175,252,357,480
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Michigan,820,419,669,973,1304
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Minnesota,426,218,348,508,685
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Mississippi,189,106,158,223,295
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Missouri,324,167,266,387,521
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Montana,62,33,51,75,101
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,National,16224,12553,14689,17860,20685
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Nebraska,161,83,132,193,256
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Nevada,305,157,249,368,484
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,New Hampshire,36,18,29,43,58
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,New Jersey,388,202,318,461,618
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,New Mexico,196,102,161,237,322
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,New York,469,267,390,553,744
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,North Carolina,388,217,322,459,607
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,North Dakota,84,43,69,100,132
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Northern Mariana Islands,0,0,0,1,1
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Ohio,646,352,534,775,1054
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Oklahoma,115,62,95,138,184
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Oregon,156,79,128,186,251
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Pennsylvania,1196,617,987,1414,1831
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Puerto Rico,2,1,2,3,4
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Rhode Island,124,65,101,149,201
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,South Carolina,177,100,149,209,280
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,South Dakota,165,83,136,195,252
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Tennessee,456,251,380,535,707
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Texas,1419,774,1176,1689,2256
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Utah,64,35,53,76,100
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Vermont,7,3,5,9,12
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Virgin Islands,0,0,0,1,1
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Virginia,227,124,190,269,363
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Washington,285,145,231,341,450
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,West Virginia,147,77,120,175,236
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Wisconsin,221,117,181,264,353
JHU-APL,2020-12-14,1 wk ahead inc death,2020-12-19,Wyoming,36,18,29,43,58
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Alabama,349,254,310,401,534
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Alaska,26,12,21,31,40
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,American Samoa,0,0,0,0,0
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Arizona,481,338,418,559,741
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Arkansas,169,123,152,189,245
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,California,1864,1361,1658,2132,2826
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Colorado,241,165,212,280,359
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Connecticut,264,172,225,313,424
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Delaware,41,20,33,49,64
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,District of Columbia,22,11,18,27,34
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Florida,751,468,634,877,1149
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Georgia,516,384,463,580,742
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Guam,0,0,0,1,1
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Hawaii,13,6,11,15,18
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Idaho,111,79,99,127,168
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Illinois,785,498,670,925,1201
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Indiana,469,315,409,546,715
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Iowa,112,67,94,132,173
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Kansas,159,102,135,187,245
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Kentucky,135,98,119,156,203
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Louisiana,277,190,244,316,405
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Maine,45,23,37,54,67
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Maryland,267,174,225,313,409
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Massachusetts,443,332,396,509,666
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Michigan,649,392,543,764,1002
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Minnesota,310,193,266,360,470
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Mississippi,242,180,218,274,350
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Missouri,248,153,208,291,384
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,Montana,51,35,45,58,74
JHU-APL,2020-12-14,2 wk ahead inc death,2020-12-26,National,17237,14312,16138,18451,20887
